Day, Count
1, 0
2, 1
3, 1
4, 2
5, 2
6, 0
7, 2
8, 2
9, 3
10, 3
11, 1
12, 0
13, 0
14, 0
15, 2
16, 0
17, 1
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
