Day, Count
1, 1
2, 2
3, 1
4, 1
5, 4
6, 7
7, 9
8, 9
9, 10
10, 8
11, 5
12, 4
13, 6
14, 5
15, 2
16, 1
17, 1
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
