Day, Count
1, 0
2, 2
3, 1
4, 1
5, 1
6, 2
7, 0
8, 0
9, 1
10, 0
11, 1
12, 0
13, 2
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 3
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
