Day, Count
1, 4
2, 7
3, 7
4, 10
5, 13
6, 14
7, 8
8, 7
9, 3
10, 4
11, 2
12, 3
13, 1
14, 4
15, 1
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 2
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
