Day, Count
1, 0
2, 2
3, 3
4, 3
5, 1
6, 4
7, 3
8, 5
9, 3
10, 3
11, 4
12, 2
13, 5
14, 2
15, 2
16, 3
17, 1
18, 4
19, 4
20, 1
21, 3
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
