Day, Count
1, 1
2, 2
3, 4
4, 4
5, 5
6, 6
7, 7
8, 3
9, 3
10, 1
11, 6
12, 7
13, 9
14, 7
15, 4
16, 3
17, 1
18, 2
19, 1
20, 1
21, 2
22, 1
23, 3
24, 0
25, 1
26, 2
27, 6
28, 0
29, 3
30, 1
