Day, Count
1, 1
2, 2
3, 1
4, 5
5, 5
6, 7
7, 3
8, 3
9, 3
10, 2
11, 2
12, 0
13, 2
14, 2
15, 1
16, 1
17, 3
18, 3
19, 4
20, 7
21, 3
22, 1
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 1
30, 2
