Day, Count
1, 2
2, 1
3, 4
4, 6
5, 4
6, 6
7, 9
8, 5
9, 5
10, 3
11, 3
12, 8
13, 8
14, 7
15, 7
16, 6
17, 4
18, 1
19, 1
20, 0
21, 2
22, 1
23, 3
24, 1
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
