Day, Count
1, 1
2, 0
3, 1
4, 2
5, 3
6, 1
7, 3
8, 4
9, 3
10, 5
11, 3
12, 5
13, 2
14, 4
15, 1
16, 0
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
