Day, Count
1, 1
2, 5
3, 4
4, 7
5, 6
6, 4
7, 7
8, 4
9, 4
10, 2
11, 2
12, 2
13, 4
14, 3
15, 3
16, 2
17, 2
18, 3
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
