Day, Count
1, 2
2, 4
3, 9
4, 10
5, 2
6, 6
7, 8
8, 8
9, 5
10, 1
11, 1
12, 1
13, 2
14, 1
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
