Day, Count
1, 3
2, 3
3, 7
4, 11
5, 12
6, 15
7, 11
8, 12
9, 8
10, 6
11, 3
12, 5
13, 6
14, 7
15, 1
16, 4
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
