Day, Count
1, 1
2, 1
3, 1
4, 1
5, 2
6, 5
7, 5
8, 6
9, 3
10, 4
11, 2
12, 4
13, 4
14, 5
15, 3
16, 3
17, 0
18, 2
19, 2
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
