Day, Count
1, 2
2, 2
3, 3
4, 3
5, 2
6, 7
7, 4
8, 6
9, 5
10, 6
11, 4
12, 5
13, 1
14, 2
15, 1
16, 3
17, 2
18, 2
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
