Day, Count
1, 2
2, 7
3, 6
4, 5
5, 2
6, 3
7, 1
8, 2
9, 3
10, 5
11, 3
12, 7
13, 3
14, 5
15, 4
16, 2
17, 2
18, 0
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
