Day, Count
1, 2
2, 3
3, 5
4, 4
5, 1
6, 5
7, 5
8, 8
9, 7
10, 5
11, 4
12, 3
13, 3
14, 2
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
