Day, Count
1, 2
2, 2
3, 2
4, 3
5, 4
6, 3
7, 5
8, 7
9, 5
10, 6
11, 7
12, 5
13, 3
14, 3
15, 2
16, 2
17, 3
18, 3
19, 9
20, 6
21, 4
22, 0
23, 0
24, 1
25, 1
26, 1
27, 1
28, 0
29, 1
30, 0
