Day, Count
1, 1
2, 1
3, 1
4, 0
5, 2
6, 3
7, 0
8, 3
9, 3
10, 3
11, 1
12, 0
13, 2
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
