Day, Count
1, 7
2, 4
3, 7
4, 7
5, 7
6, 4
7, 5
8, 3
9, 5
10, 8
11, 7
12, 5
13, 4
14, 5
15, 7
16, 2
17, 1
18, 3
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
