Day, Count
1, 4
2, 2
3, 5
4, 11
5, 8
6, 11
7, 1
8, 5
9, 2
10, 0
11, 1
12, 0
13, 0
14, 2
15, 3
16, 2
17, 2
18, 6
19, 0
20, 1
21, 2
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 2
29, 0
30, 0
