Day, Count
1, 2
2, 3
3, 6
4, 8
5, 7
6, 9
7, 7
8, 0
9, 4
10, 2
11, 2
12, 5
13, 2
14, 2
15, 5
16, 4
17, 1
18, 1
19, 1
20, 0
21, 2
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
