Day, Count
1, 1
2, 2
3, 4
4, 3
5, 5
6, 2
7, 2
8, 2
9, 2
10, 2
11, 1
12, 0
13, 2
14, 1
15, 1
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
