Day, Count
1, 1
2, 1
3, 3
4, 0
5, 2
6, 1
7, 1
8, 1
9, 4
10, 2
11, 4
12, 2
13, 4
14, 6
15, 4
16, 0
17, 4
18, 0
19, 1
20, 0
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
