Day, Count
1, 3
2, 3
3, 2
4, 3
5, 6
6, 5
7, 6
8, 3
9, 7
10, 3
11, 1
12, 4
13, 2
14, 5
15, 3
16, 2
17, 3
18, 3
19, 4
20, 1
21, 3
22, 2
23, 5
24, 0
25, 1
26, 3
27, 3
28, 0
29, 1
30, 0
