Day, Count
1, 2
2, 2
3, 2
4, 5
5, 5
6, 7
7, 4
8, 5
9, 6
10, 1
11, 2
12, 1
13, 0
14, 5
15, 1
16, 2
17, 1
18, 3
19, 1
20, 3
21, 3
22, 1
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
