Day, Count
1, 3
2, 3
3, 4
4, 9
5, 9
6, 5
7, 3
8, 3
9, 3
10, 2
11, 1
12, 2
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
