Day, Count
1, 1
2, 0
3, 1
4, 1
5, 2
6, 3
7, 7
8, 9
9, 8
10, 8
11, 3
12, 3
13, 1
14, 0
15, 2
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
