Day, Count
1, 2
2, 3
3, 5
4, 6
5, 7
6, 7
7, 6
8, 7
9, 4
10, 2
11, 3
12, 1
13, 3
14, 2
15, 5
16, 5
17, 5
18, 3
19, 2
20, 5
21, 1
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
