Day, Count
1, 2
2, 6
3, 5
4, 8
5, 5
6, 6
7, 8
8, 11
9, 8
10, 9
11, 4
12, 2
13, 2
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
