Day, Count
1, 3
2, 3
3, 6
4, 11
5, 5
6, 6
7, 1
8, 1
9, 2
10, 1
11, 0
12, 1
13, 2
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
