Day, Count
1, 2
2, 4
3, 7
4, 6
5, 17
6, 15
7, 8
8, 10
9, 2
10, 5
11, 3
12, 1
13, 1
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
