Day, Count
1, 0
2, 5
3, 5
4, 2
5, 2
6, 4
7, 3
8, 1
9, 1
10, 0
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
