Day, Count
1, 4
2, 3
3, 6
4, 5
5, 7
6, 3
7, 9
8, 10
9, 8
10, 4
11, 1
12, 2
13, 1
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
