Day, Count
1, 2
2, 2
3, 3
4, 3
5, 4
6, 4
7, 5
8, 2
9, 5
10, 3
11, 3
12, 1
13, 0
14, 0
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
