Day, Count
1, 1
2, 3
3, 2
4, 2
5, 3
6, 9
7, 3
8, 5
9, 2
10, 5
11, 2
12, 2
13, 0
14, 1
15, 0
16, 1
17, 0
18, 0
19, 1
20, 1
21, 1
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
