Day, Count
1, 3
2, 1
3, 4
4, 5
5, 3
6, 5
7, 6
8, 2
9, 2
10, 5
11, 0
12, 3
13, 0
14, 1
15, 2
16, 2
17, 4
18, 6
19, 4
20, 5
21, 1
22, 0
23, 2
24, 2
25, 4
26, 8
27, 5
28, 7
29, 1
30, 1
