Day, Count
1, 3
2, 4
3, 7
4, 11
5, 12
6, 11
7, 6
8, 12
9, 3
10, 2
11, 5
12, 1
13, 0
14, 3
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
