Day, Count
1, 6
2, 5
3, 7
4, 4
5, 6
6, 5
7, 5
8, 7
9, 8
10, 5
11, 9
12, 2
13, 0
14, 3
15, 2
16, 1
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
