Day, Count
1, 1
2, 0
3, 1
4, 0
5, 3
6, 1
7, 0
8, 2
9, 2
10, 1
11, 2
12, 1
13, 2
14, 1
15, 0
16, 1
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
