Day, Count
1, 2
2, 1
3, 2
4, 2
5, 1
6, 9
7, 10
8, 8
9, 4
10, 5
11, 2
12, 3
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
