Day, Count
1, 0
2, 0
3, 2
4, 0
5, 1
6, 0
7, 1
8, 1
9, 1
10, 0
11, 1
12, 0
13, 0
14, 0
15, 1
16, 1
17, 0
18, 2
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
