Day, Count
1, 4
2, 3
3, 4
4, 1
5, 4
6, 10
7, 7
8, 6
9, 7
10, 4
11, 4
12, 0
13, 0
14, 2
15, 2
16, 1
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
