Day, Count
1, 0
2, 1
3, 0
4, 2
5, 2
6, 1
7, 1
8, 5
9, 3
10, 1
11, 0
12, 2
13, 2
14, 4
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
