Day, Count
1, 0
2, 3
3, 1
4, 3
5, 3
6, 3
7, 3
8, 3
9, 5
10, 5
11, 3
12, 1
13, 3
14, 1
15, 1
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
