Day, Count
1, 2
2, 1
3, 1
4, 0
5, 2
6, 2
7, 2
8, 1
9, 4
10, 2
11, 5
12, 3
13, 2
14, 4
15, 4
16, 5
17, 5
18, 4
19, 6
20, 5
21, 6
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
