Day, Count
1, 2
2, 2
3, 4
4, 6
5, 6
6, 7
7, 6
8, 10
9, 7
10, 4
11, 5
12, 3
13, 3
14, 5
15, 1
16, 0
17, 2
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
