Day, Count
1, 3
2, 2
3, 3
4, 5
5, 6
6, 4
7, 6
8, 4
9, 3
10, 2
11, 4
12, 3
13, 2
14, 2
15, 3
16, 0
17, 1
18, 0
19, 3
20, 0
21, 3
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
