Day, Count
1, 3
2, 1
3, 2
4, 3
5, 2
6, 6
7, 2
8, 5
9, 6
10, 4
11, 3
12, 5
13, 2
14, 0
15, 1
16, 2
17, 0
18, 0
19, 0
20, 1
21, 0
22, 2
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
