Day, Count
1, 4
2, 1
3, 6
4, 9
5, 8
6, 12
7, 11
8, 3
9, 11
10, 4
11, 1
12, 1
13, 2
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
