Day, Count
1, 8
2, 6
3, 6
4, 6
5, 8
6, 5
7, 7
8, 3
9, 5
10, 3
11, 4
12, 1
13, 2
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
