Day, Count
1, 1
2, 3
3, 5
4, 3
5, 8
6, 3
7, 2
8, 2
9, 3
10, 0
11, 0
12, 1
13, 2
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
