Day, Count
1, 3
2, 2
3, 2
4, 10
5, 6
6, 8
7, 7
8, 2
9, 5
10, 3
11, 4
12, 9
13, 4
14, 1
15, 1
16, 5
17, 4
18, 3
19, 1
20, 1
21, 0
22, 0
23, 3
24, 1
25, 0
26, 2
27, 0
28, 0
29, 0
30, 2
