Day, Count
1, 1
2, 4
3, 3
4, 5
5, 5
6, 4
7, 7
8, 2
9, 1
10, 4
11, 2
12, 3
13, 2
14, 4
15, 8
16, 5
17, 5
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
