Day, Count
1, 1
2, 2
3, 4
4, 3
5, 5
6, 12
7, 12
8, 4
9, 5
10, 4
11, 3
12, 0
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
