Day, Count
1, 1
2, 3
3, 4
4, 7
5, 7
6, 5
7, 6
8, 5
9, 5
10, 2
11, 3
12, 2
13, 3
14, 1
15, 1
16, 1
17, 2
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
