Day, Count
1, 5
2, 4
3, 7
4, 6
5, 3
6, 5
7, 1
8, 7
9, 3
10, 1
11, 2
12, 0
13, 1
14, 1
15, 1
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
