Day, Count
1, 0
2, 0
3, 1
4, 2
5, 5
6, 3
7, 7
8, 3
9, 1
10, 1
11, 5
12, 5
13, 6
14, 5
15, 3
16, 5
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
