Day, Count
1, 3
2, 3
3, 2
4, 2
5, 8
6, 4
7, 7
8, 7
9, 6
10, 4
11, 3
12, 0
13, 0
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
