Day, Count
1, 3
2, 8
3, 9
4, 3
5, 7
6, 7
7, 11
8, 7
9, 7
10, 0
11, 3
12, 2
13, 3
14, 2
15, 5
16, 6
17, 2
18, 1
19, 0
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
