Day, Count
1, 2
2, 3
3, 3
4, 3
5, 1
6, 6
7, 8
8, 4
9, 2
10, 3
11, 0
12, 1
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
