Day, Count
1, 1
2, 2
3, 5
4, 4
5, 4
6, 9
7, 10
8, 3
9, 3
10, 1
11, 3
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 4
21, 2
22, 3
23, 7
24, 4
25, 2
26, 2
27, 2
28, 0
29, 1
30, 1
