Day, Count
1, 2
2, 2
3, 3
4, 8
5, 9
6, 12
7, 11
8, 7
9, 2
10, 4
11, 3
12, 1
13, 0
14, 2
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
