Day, Count
1, 0
2, 1
3, 3
4, 2
5, 2
6, 3
7, 2
8, 2
9, 6
10, 6
11, 7
12, 4
13, 5
14, 1
15, 4
16, 1
17, 4
18, 2
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
