Day, Count
1, 3
2, 5
3, 7
4, 7
5, 3
6, 6
7, 3
8, 2
9, 5
10, 2
11, 0
12, 0
13, 0
14, 2
15, 0
16, 0
17, 1
18, 2
19, 3
20, 1
21, 4
22, 5
23, 7
24, 3
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
